province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2020-09-24,158,1,12776,-1,1,215,0,0,0,0,0,17190,261,1255039,58,14,15467,0,0,0,0,0
,,2020-09-25,153,0,14222,-2,0,118,0,0,0,0,0,17343,261,1269261,56,14,15585,0,0,0,0,0
,,2020-09-26,60,0,0,0,0,0,0,0,0,0,0,17403,261,1269261,56,14,15585,0,0,0,0,0
,,2020-09-27,184,0,0,0,0,0,0,0,0,0,0,17587,261,1269261,56,14,15585,0,0,0,0,0
,,2020-09-28,162,4,51289,7,1,350,0,0,0,0,0,17749,265,1320550,63,15,15935,0,0,0,0,0
,,2020-09-29,160,1,16192,0,-2,137,0,0,0,0,0,17909,266,1336742,63,13,16072,0,0,0,0,0
,,2020-09-30,153,1,14058,1,0,141,0,0,0,0,0,18062,267,1350800,64,13,16213,0,0,0,0,0
,,2020-10-01,173,2,14696,0,-1,157,0,0,0,0,0,18235,269,1365496,64,12,16370,0,0,0,0,0
,,2020-10-02,122,3,13402,0,3,157,0,0,0,0,0,18357,272,1378898,64,15,16527,0,0,0,0,0
,,2020-10-03,97,0,0,0,0,0,0,0,0,0,0,18454,272,1378898,64,15,16527,0,0,0,0,0
,,2020-10-04,263,0,0,0,0,0,0,0,0,0,0,18717,272,1378898,64,15,16527,0,0,0,0,0
,,2020-10-05,218,8,46048,-2,-1,345,0,0,0,0,0,18935,280,1424946,62,14,16872,0,0,0,0,0
,,2020-10-06,276,1,17657,-1,-1,158,0,0,0,0,0,19211,281,1442603,61,13,17030,0,0,0,0,0
,,2020-10-07,143,0,13616,5,0,133,0,0,0,0,0,19354,281,1456219,66,13,17163,0,0,0,0,0
,,2020-10-08,364,1,16439,11,0,175,0,0,0,0,0,19718,282,1472658,77,13,17338,0,0,0,0,0
,,2020-10-09,277,0,25406,9,-2,150,0,0,0,0,0,19995,282,1498064,86,11,17488,0,0,0,0,0
,,2020-10-10,236,0,0,0,0,0,0,0,0,0,0,20231,282,1498064,86,11,17488,0,0,0,0,0
,,2020-10-11,259,0,0,0,0,0,0,0,0,0,0,20490,282,1498064,86,11,17488,0,0,0,0,0
,,2020-10-12,246,0,0,0,0,0,0,0,0,0,0,20736,282,1498064,86,11,17488,0,0,0,0,0
,,2020-10-13,220,4,58211,11,2,567,0,0,0,0,0,20956,286,1556275,97,13,18055,0,0,0,0,0
,,2020-10-14,243,1,14901,3,1,168,0,0,0,0,0,21199,287,1571176,100,14,18223,0,0,0,0,0
,,2020-10-15,244,1,12742,1,2,194,0,0,0,0,0,21443,288,1583918,101,16,18417,0,0,0,0,0
,,2020-10-16,332,0,14227,16,-5,234,0,0,0,0,0,21775,288,1598145,117,11,18651,0,0,0,0,0
,,2020-10-17,311,0,0,0,0,0,0,0,0,0,0,22086,288,1598145,117,11,18651,0,0,0,0,0
,,2020-10-18,231,0,0,0,0,0,0,0,0,0,0,22317,288,1598145,117,11,18651,0,0,0,0,0
,,2020-10-19,356,4,42206,0,7,592,0,0,0,0,0,22673,292,1640351,117,18,19243,0,0,0,0,0
,,2020-10-20,323,1,13010,-1,-2,257,0,0,0,0,0,22996,293,1653361,116,16,19500,0,0,0,0,0
,,2020-10-21,406,3,14916,-3,0,234,0,0,0,0,0,23402,296,1668277,113,16,19734,0,0,0,0,0
,,2020-10-22,427,0,14326,-1,2,280,0,0,0,0,0,23829,296,1682603,112,18,20014,0,0,0,0,0
,,2020-10-23,432,4,15246,0,-4,296,0,0,0,0,0,24261,300,1697849,112,14,20310,0,0,0,0,0
,,2020-10-24,396,0,0,0,0,0,0,0,0,0,0,24657,300,1697849,112,14,20310,0,0,0,0,0
,,2020-10-25,572,0,0,0,0,0,0,0,0,0,0,25229,300,1697849,112,14,20310,0,0,0,0,0
,,2020-10-26,504,7,46193,6,2,639,0,0,0,0,0,25733,307,1744042,118,16,20949,0,0,0,0,0
,,2020-10-27,422,2,9337,5,0,159,0,0,0,0,0,26155,309,1753379,123,16,21108,0,0,0,0,0
,,2020-10-28,410,4,10641,2,3,351,0,0,0,0,0,26565,313,1764020,125,19,21459,0,0,0,0,0
,,2020-10-29,477,5,12186,5,-1,344,0,0,0,0,0,27042,318,1776206,130,18,21803,0,0,0,0,0
,,2020-10-30,622,5,12967,10,7,366,0,0,0,0,0,27664,323,1789173,140,25,22169,0,0,0,0,0
,,2020-10-31,581,0,0,0,0,0,0,0,0,0,0,28245,323,1789173,140,25,22169,0,0,0,0,0
,,2020-11-01,525,0,0,0,0,0,0,0,0,0,0,28770,323,1789173,140,25,22169,0,0,0,0,0
,,2020-11-02,592,0,0,0,0,0,0,0,0,0,0,29362,323,1789173,140,25,22169,0,0,0,0,0
,,2020-11-03,570,15,46120,27,2,1315,0,0,0,0,0,29932,338,1835293,167,27,23484,0,0,0,0,0
,,2020-11-04,515,5,7461,-3,3,390,0,0,0,0,0,30447,343,1842754,164,30,23874,0,0,0,0,0
,,2020-11-05,802,0,0,0,0,394,0,0,0,0,0,31249,343,1842754,164,30,24268,0,0,0,0,0
,,2020-11-06,609,8,26483,7,3,393,0,0,0,0,0,31858,351,1869237,171,33,24661,0,0,0,0,0
,,2020-11-07,919,5,0,0,0,451,0,0,0,0,0,32777,356,1869237,171,33,25112,0,0,0,0,0
,,2020-11-08,739,6,0,0,0,329,0,0,0,0,0,33516,362,1869237,171,33,25441,0,0,0,0,0
,,2020-11-09,644,7,0,21,6,385,0,0,0,0,0,34160,369,1869237,192,39,25826,0,0,0,0,0
,,2020-11-10,713,7,0,15,4,581,0,0,0,0,0,34873,376,1869237,207,43,26407,0,0,0,0,0
,,2020-11-11,672,7,0,10,3,0,0,0,0,0,0,35545,383,1869237,217,46,26407,0,0,0,0,0
,,2020-11-12,860,10,0,8,5,1300,0,0,0,0,0,36405,393,1869237,225,51,27707,0,0,0,0,0
,,2020-11-13,907,5,0,15,3,614,0,0,0,0,0,37312,398,1869237,240,54,28321,0,0,0,0,0
,,2020-11-14,1026,3,0,16,0,0,0,0,0,0,0,38338,401,1869237,256,54,28321,0,0,0,0,0
,,2020-11-15,991,6,0,6,4,958,0,0,0,0,0,39329,407,1869237,262,58,29279,0,0,0,0,0
,,2020-11-16,860,20,0,2,-1,452,0,0,0,0,0,40189,427,1869237,264,57,29731,0,0,0,0,0
,,2020-11-17,773,5,0,4,0,731,0,0,0,0,0,40962,432,1869237,268,57,30462,0,0,0,0,0
,,2020-11-18,730,11,0,19,0,730,0,0,0,0,0,41692,443,1869237,287,57,31192,0,0,0,0,0
,,2020-11-19,1105,8,0,-3,4,772,0,0,0,0,0,42797,451,1869237,284,61,31964,0,0,0,0,0
,,2020-11-20,1155,11,200138,26,-3,871,0,0,0,0,0,43952,462,2069375,310,58,32835,0,0,0,0,0
,,2020-11-21,1336,9,19239,10,-2,708,0,0,0,0,0,45288,471,2088614,320,56,33543,0,0,0,0,0
,,2020-11-22,1584,0,19564,-1,4,663,0,0,0,0,0,46872,471,2108178,319,60,34206,0,0,0,0,0
,,2020-11-23,1549,5,19551,9,2,573,0,0,0,0,0,48421,476,2127729,328,62,34779,0,0,0,0,0
,,2020-11-24,1115,15,13617,20,4,916,0,0,0,0,0,49536,491,2141346,348,66,35695,0,0,0,0,0
,,2020-11-25,1265,9,15698,7,5,887,0,0,0,0,0,50801,500,2157044,355,71,36582,0,0,0,0,0
,,2020-11-26,1077,10,15994,28,13,734,0,0,0,0,0,51878,510,2173038,383,84,37316,0,0,0,0,0
,,2020-11-27,1227,9,16330,22,2,1053,0,0,0,0,0,53105,519,2189368,405,86,38369,0,0,0,0,0
,,2020-11-28,1731,5,21742,10,2,1012,0,0,0,0,0,54836,524,2211110,415,88,39381,0,0,0,0,0
,,2020-11-29,1608,9,23360,20,7,838,0,0,0,0,0,56444,533,2234470,435,95,40219,0,0,0,0,0
,,2020-11-30,1733,8,20602,18,1,963,0,0,0,0,0,58177,541,2255072,453,96,41182,0,0,0,0,0
,,2020-12-01,1307,10,15900,26,1,1123,0,0,0,0,0,59484,551,2270972,479,97,42305,0,0,0,0,0
,,2020-12-02,1685,10,18484,25,0,1159,0,0,0,0,0,61169,561,2289456,504,97,43464,0,0,0,0,0
,,2020-12-03,1854,14,19697,7,0,1241,0,0,0,0,0,63023,575,2309153,511,97,44705,0,0,0,0,0
,,2020-12-04,1828,15,17258,22,2,1313,0,0,0,0,0,64851,590,2326411,533,99,46018,0,0,0,0,0
,,2020-12-05,1879,6,21144,30,2,1310,0,0,0,0,0,66730,596,2347555,563,101,47328,0,0,0,0,0
,,2020-12-06,1836,19,23537,38,-1,1139,0,0,0,0,0,68566,615,2371092,601,100,48467,0,0,0,0,0
,,2020-12-07,1735,16,20512,8,8,1136,0,0,0,0,0,70301,631,2391604,609,108,49603,0,0,0,0,0
,,2020-12-08,1727,9,19071,45,4,1397,0,0,0,0,0,72028,640,2410675,654,112,51000,0,0,0,0,0
,,2020-12-09,1460,13,16839,31,9,1636,0,0,0,0,0,73488,653,2427514,685,121,52636,0,0,0,0,0
,,2020-12-10,1566,13,16859,-3,3,1589,0,0,0,0,0,75054,666,2444373,682,124,54225,0,0,0,0,0
,,2020-12-11,1738,18,21056,2,-1,1722,0,0,0,0,0,76792,684,2465429,684,123,55947,0,0,0,0,0
,,2020-12-12,1590,13,20322,-3,5,1666,0,0,0,0,0,78382,697,2485751,681,128,57613,0,0,0,0,0
,,2020-12-13,1717,22,21837,0,8,1205,0,0,0,0,0,80099,719,2507588,681,136,58818,0,0,0,0,0
,,2020-12-14,1887,14,20519,35,0,1312,0,0,0,0,3900,81986,733,2528107,716,136,60130,0,0,0,0,3900
,,2020-12-15,1341,11,16457,26,1,1804,0,0,0,0,0,83327,744,2544564,742,137,61934,0,0,0,0,3900
,,2020-12-16,1270,16,17661,7,2,1734,0,0,0,0,0,84597,760,2562225,749,139,63668,0,0,0,0,3900
,,2020-12-17,1571,30,19960,14,-1,1845,394,0,0,0,0,86168,790,2582185,763,138,65513,394,0,0,0,3900
,,2020-12-18,1413,25,19617,-4,3,1646,0,0,0,0,0,87581,815,2601802,759,141,67159,394,0,0,0,3900
,,2020-12-19,1352,26,18598,18,10,1673,0,0,0,0,0,88933,841,2620400,777,151,68832,394,0,0,0,3900
,,2020-12-20,1286,10,18051,-17,-2,1335,0,0,0,0,0,90219,851,2638451,760,149,70167,394,0,0,0,3900
,,2020-12-21,1240,9,18401,35,2,1267,1754,0,0,0,0,91459,860,2656852,795,151,71434,2148,0,0,0,3900
,,2020-12-22,1021,11,14304,7,1,1864,926,0,0,0,0,92480,871,2671156,802,152,73298,3074,0,0,0,3900
,,2020-12-23,1301,19,19276,19,-6,1772,562,0,0,0,25350,93781,890,2690432,821,146,75070,3636,0,0,0,29250
,,2020-12-24,1007,30,15600,0,0,0,1075,0,0,0,0,94788,920,2706032,821,146,75070,4711,0,0,0,29250
,,2020-12-25,1191,18,14200,0,0,0,0,0,0,0,0,95979,938,2720232,821,146,75070,4711,0,0,0,29250
,,2020-12-26,914,17,17800,0,0,0,0,0,0,0,0,96893,955,2738032,821,146,75070,4711,0,0,0,29250
,,2020-12-27,459,27,6900,0,0,0,0,0,0,0,0,97352,982,2744932,821,146,75070,4711,0,0,0,29250
,,2020-12-28,917,20,9941,57,2,6710,1305,0,0,0,0,98269,1002,2754873,878,148,81780,6016,0,0,0,29250
,,2020-12-29,872,26,11052,12,5,1548,486,0,0,0,16900,99141,1028,2765925,890,153,83328,6502,0,0,0,46150
,,2020-12-30,1287,18,14807,31,-1,1499,2042,0,0,0,0,100428,1046,2780732,921,152,84827,8544,0,0,0,46150
,,2020-12-31,1226,0,16900,0,0,0,2558,0,0,0,0,101654,1046,2797632,921,152,84827,11102,0,0,0,46150
,,2021-01-01,1361,0,16300,0,0,0,3142,0,0,0,0,103015,1046,2813932,921,152,84827,14244,0,0,0,46150
,,2021-01-02,933,0,12700,0,0,0,0,0,0,0,0,103948,1046,2826632,921,152,84827,14244,0,0,0,46150
,,2021-01-03,459,0,8100,0,0,0,0,0,0,0,0,104407,1046,2834732,921,152,84827,14244,0,0,0,46150
,,2021-01-04,1128,96,12284,-16,-16,5727,8617,0,0,0,0,105535,1142,2847016,905,136,90554,22861,0,0,0,46150
,,2021-01-05,843,26,10358,14,4,1245,3408,0,0,0,0,106378,1168,2857374,919,140,91799,26269,0,0,0,46150
,,2021-01-06,1123,25,16192,-8,1,1059,3764,0,0,0,0,107501,1193,2873566,911,141,92858,30033,0,0,0,46150
,,2021-01-07,968,24,14866,-40,-2,1096,3831,0,0,0,0,108469,1217,2888432,871,139,93954,33864,0,0,0,46150
,,2021-01-08,1183,24,16823,-20,-4,829,3822,0,0,0,13650,109652,1241,2905255,851,135,94783,37686,0,0,0,59800
,,2021-01-09,989,31,13583,-24,-3,149,4647,0,0,0,0,110641,1272,2918838,827,132,94932,42333,0,0,0,59800
,,2021-01-10,811,12,12352,-33,-4,1120,2661,0,0,0,0,111452,1284,2931190,794,128,96052,44994,0,0,0,59800
,,2021-01-11,639,23,9882,17,2,815,1797,0,0,0,0,112091,1307,2941072,811,130,96867,46791,0,0,0,59800
,,2021-01-12,652,38,9374,8,2,1311,5527,0,0,0,0,112743,1345,2950446,819,132,98178,52318,0,0,0,59800
,,2021-01-13,875,23,15900,1,5,1234,5826,0,0,0,24375,113618,1368,2966346,820,137,99412,58144,0,0,0,84175
,,2021-01-14,967,21,16265,-14,-1,1350,8809,0,0,0,0,114585,1389,2982611,806,136,100762,66953,0,0,0,84175
,,2021-01-15,785,13,13621,-10,-12,1017,7157,0,0,0,0,115370,1402,2996232,796,124,101779,74110,0,0,0,84175
,,2021-01-16,717,15,12486,-31,-2,178,7451,0,0,0,0,116087,1417,3008718,765,122,101957,81561,0,0,0,84175
,,2021-01-17,750,19,11533,-27,1,1210,4374,0,0,0,17100,116837,1436,3020251,738,123,103167,85935,0,0,0,101275
,,2021-01-18,474,11,8637,1,-3,774,3879,0,0,0,0,117311,1447,3028888,739,120,103941,89814,0,0,0,101275
,,2021-01-19,456,16,8295,1,-1,1267,2501,0,0,0,0,117767,1463,3037183,740,119,105208,92315,0,0,0,101275
,,2021-01-20,669,21,14933,4,5,1179,2928,7272,0,0,0,118436,1484,3052116,744,124,106387,95243,7272,0,0,101275
,,2021-01-21,678,16,14106,-18,-5,971,1263,0,0,0,0,119114,1500,3066222,726,119,107358,96506,7272,0,0,101275
,,2021-01-22,643,12,13062,-35,-4,900,1279,0,0,0,21450,119757,1512,3079284,691,115,108258,97785,7272,0,0,122725
,,2021-01-23,573,13,10939,-15,-1,820,1022,0,0,0,0,120330,1525,3090223,676,114,109078,98807,7272,0,0,122725
,,2021-01-24,463,24,10263,-24,-3,655,240,0,0,0,0,120793,1549,3100486,652,111,109733,99047,7272,0,0,122725
,,2021-01-25,742,25,8496,-15,2,889,406,2604,0,0,0,121535,1574,3108982,637,113,110622,99453,9876,0,0,122725
,,2021-01-26,366,13,8319,-11,-5,1040,361,298,0,0,0,121901,1587,3117301,626,108,111662,99814,10174,0,0,122725
,,2021-01-27,459,12,12883,-22,2,896,1309,1188,0,0,0,122360,1599,3130184,604,110,112558,101123,11362,0,0,122725
,,2021-01-28,461,6,12361,-13,2,616,1401,1310,0,0,0,122821,1605,3142545,591,112,113174,102524,12672,0,0,122725
,,2021-01-29,543,14,11608,3,-2,765,1803,1680,0,0,0,123364,1619,3154153,594,110,113939,104327,14352,0,0,122725
,,2021-01-30,383,11,10410,-12,-7,647,1425,1296,0,0,0,123747,1630,3164563,582,103,114586,105752,15648,0,0,122725
,,2021-01-31,461,9,8967,-21,-2,478,502,470,0,0,0,124208,1639,3173530,561,101,115064,106254,16118,0,0,122725
,,2021-02-01,355,10,7318,-5,1,463,93,91,0,0,0,124563,1649,3180848,556,102,115527,106347,16209,0,0,122725
,,2021-02-02,268,11,7931,0,-5,732,1091,982,0,0,0,124831,1660,3188779,556,97,116259,107438,17191,0,0,122725
,,2021-02-03,259,11,6834,-17,-3,561,1903,1779,0,0,0,125090,1671,3195613,539,94,116820,109341,18970,0,0,122725
,,2021-02-04,582,13,17778,-22,-1,580,3047,2824,0,0,0,125672,1684,3213391,517,93,117400,112388,21794,0,0,122725
,,2021-02-05,396,9,10013,-42,-4,568,1678,1474,0,0,9750,126068,1693,3223404,475,89,117968,114066,23268,0,0,132475
,,2021-02-06,348,12,12634,-18,-5,477,2650,2272,0,0,0,126416,1705,3236038,457,84,118445,116716,25540,0,0,132475
,,2021-02-07,351,4,8271,-23,-3,371,1668,1508,0,0,0,126767,1709,3244309,434,81,118816,118384,27048,0,0,132475
,,2021-02-08,269,1,6208,-2,-5,314,1973,1943,0,0,0,127036,1710,3250517,432,76,119130,120357,28991,0,0,132475
,,2021-02-09,195,12,7022,-5,2,548,3968,3699,0,0,0,127231,1722,3257539,427,78,119678,124325,32690,0,0,132475
,,2021-02-10,339,6,10897,-6,-1,458,5127,4309,0,0,0,127570,1728,3268436,421,77,120136,129452,36999,0,0,132475
,,2021-02-11,351,16,9992,-24,-6,540,6123,5163,0,0,26600,127921,1744,3278428,397,71,120676,135575,42162,0,0,159075
,,2021-02-12,314,16,8429,-26,-5,392,4814,3748,0,0,0,128235,1760,3286857,371,66,121068,140389,45910,0,0,159075
,,2021-02-13,305,15,8095,-12,-2,426,3725,3256,0,0,0,128540,1775,3294952,359,64,121494,144114,49166,0,0,159075
,,2021-02-14,284,5,7993,-8,-4,335,1727,1689,0,0,0,128824,1780,3302945,351,60,121829,145841,50855,0,0,159075
,,2021-02-15,251,2,5413,5,-2,242,762,756,0,0,0,129075,1782,3308358,356,58,122071,146603,51611,0,0,159075
,,2021-02-16,263,9,5235,9,-2,483,2535,2413,0,0,0,129338,1791,3313593,365,56,122554,149138,54024,0,0,159075
,,2021-02-17,277,7,7497,5,4,406,2918,2570,0,0,0,129615,1798,3321090,370,60,122960,152056,56594,0,0,159075
,,2021-02-18,415,7,10282,-8,-5,378,3476,2080,0,0,0,130030,1805,3331372,362,55,123338,155532,58674,0,0,159075
,,2021-02-19,325,7,9391,-10,0,365,4891,2845,0,0,46800,130355,1812,3340763,352,55,123703,160423,61519,0,0,205875
,,2021-02-20,380,6,8390,-16,-4,411,5104,2363,0,0,0,130735,1818,3349153,336,51,124114,165527,63882,0,0,205875
,,2021-02-21,328,9,7566,-15,2,364,3914,2475,0,0,0,131063,1827,3356719,321,53,124478,169441,66357,0,0,205875
,,2021-02-22,273,16,6067,3,0,340,4098,3005,0,0,0,131336,1843,3362786,324,53,124818,173539,69362,0,0,205875
,,2021-02-23,267,10,6342,2,-2,416,7216,4356,0,0,0,131603,1853,3369128,326,51,125234,180755,73718,0,0,205875
,,2021-02-24,430,13,9466,-19,5,388,5817,3636,0,0,0,132033,1866,3378594,307,56,125622,186572,77354,0,0,205875
,,2021-02-25,399,8,9235,-27,0,452,9000,3266,0,0,0,132432,1874,3387829,280,56,126074,195572,80620,0,0,205875
,,2021-02-26,356,3,9222,-11,-1,332,11728,2369,0,0,69090,132788,1877,3397051,269,55,126406,207300,82989,0,0,274965
,,2021-02-27,415,6,7787,-7,-4,368,11396,2453,0,0,0,133203,1883,3404838,262,51,126774,218696,85442,0,0,274965
,,2021-02-28,301,3,7518,-12,-5,260,8982,2253,0,0,0,133504,1886,3412356,250,46,127034,227678,87695,0,0,274965
,,2021-03-01,291,2,5952,7,2,199,7830,450,0,0,0,133795,1888,3418308,257,48,127233,235508,88145,0,0,274965
,,2021-03-02,257,2,5882,4,6,298,9546,394,0,0,0,134052,1890,3424190,261,54,127531,245054,88539,0,0,274965
,,2021-03-03,402,12,10369,-10,-6,372,10229,555,0,0,0,134454,1902,3434559,251,48,127903,255283,89094,0,0,274965
,,2021-03-04,331,9,9503,-6,-1,358,10948,692,0,0,0,134785,1911,3444062,245,47,128261,266231,89786,0,0,274965
,,2021-03-05,411,2,10577,-2,-3,383,9488,700,0,0,51480,135196,1913,3454639,243,44,128644,275719,90486,0,0,326445
,,2021-03-06,341,1,8160,4,-2,330,6955,338,0,0,0,135537,1914,3462799,247,42,128974,282674,90824,0,0,326445
,,2021-03-07,304,0,8124,0,0,0,7717,113,0,0,0,135841,1914,3470923,247,42,128974,290391,90937,0,0,326445
,,2021-03-08,278,6,5485,7,-6,592,7301,90,0,0,0,136119,1920,3476408,254,36,129566,297692,91027,0,0,326445
,,2021-03-09,255,6,5445,9,1,412,6131,111,0,0,0,136374,1926,3481853,263,37,129978,303823,91138,0,0,326445
,,2021-03-10,399,2,10423,-9,0,404,5139,121,0,0,58500,136773,1928,3492276,254,37,130382,308962,91259,0,0,384945
,,2021-03-11,364,5,10181,5,1,334,8612,107,0,0,51480,137137,1933,3502457,259,38,130716,317574,91366,0,0,436425
,,2021-03-12,425,2,9924,-2,0,365,15805,104,0,0,0,137562,1935,3512381,257,38,131081,333379,91470,0,0,436425
,,2021-03-13,474,5,8903,-3,-3,421,12756,50,0,0,0,138036,1940,3521284,254,35,131502,346135,91520,0,0,436425
,,2021-03-14,388,6,8360,-6,3,279,11848,18,0,0,0,138424,1946,3529644,248,38,131781,357983,91538,0,0,436425
,,2021-03-15,364,3,6636,7,4,247,10141,55,0,0,0,138788,1949,3536280,255,42,132028,368124,91593,0,0,436425
,,2021-03-16,355,3,6034,5,2,387,11758,275,0,0,0,139143,1952,3542314,260,44,132415,379882,91868,0,0,436425
,,2021-03-17,479,4,10849,2,0,333,17610,213,0,0,0,139622,1956,3553163,262,44,132748,397492,92081,0,0,436425
,,2021-03-18,505,1,10937,2,-1,338,21171,297,0,0,92420,140127,1957,3564100,264,43,133086,418663,92378,0,0,528845
,,2021-03-19,696,0,11941,12,5,351,20406,557,0,0,0,140823,1957,3576041,276,48,133437,439069,92935,0,0,528845
,,2021-03-20,556,4,10000,3,-1,363,13621,0,0,0,0,141379,1961,3586041,279,47,133800,452690,92935,0,0,528845
,,2021-03-21,555,2,11423,3,0,200,7166,301,0,0,0,141934,1963,3597464,282,47,134000,459856,93236,0,0,528845
,,2021-03-22,456,5,7560,-2,1,246,27637,178,0,0,0,142390,1968,3605024,280,48,134246,487493,93414,0,0,528845
,,2021-03-23,465,3,7345,10,5,407,9787,267,0,0,0,142855,1971,3612369,290,53,134653,497280,93681,0,0,528845
,,2021-03-24,692,2,12864,-5,0,387,14968,229,0,0,126360,143547,1973,3625233,285,53,135040,512248,93910,0,0,655205
,,2021-03-25,764,3,14074,9,2,460,19923,437,0,0,42210,144311,1976,3639307,294,55,135500,532171,94347,0,0,697415
,,2021-03-26,717,3,13333,-10,4,472,26592,600,0,0,0,145028,1979,3652640,284,59,135972,558763,94947,0,0,697415
,,2021-03-27,668,1,11540,-1,6,378,18460,505,0,0,0,145696,1980,3664180,283,65,136350,577223,95452,0,0,697415
,,2021-03-28,644,3,11968,-6,-2,309,17500,995,0,0,0,146340,1983,3676148,277,63,136659,594723,96447,0,0,697415
,,2021-03-29,545,0,8377,11,1,321,13579,1114,0,0,0,146885,1983,3684525,288,64,136980,608302,97561,0,0,697415
,,2021-03-30,576,4,8081,13,-6,519,11707,1817,0,0,0,147461,1987,3692606,301,58,137499,620009,99378,0,0,697415
,,2021-03-31,871,3,13761,0,5,493,14988,1920,0,0,0,148332,1990,3706367,301,63,137992,634997,101298,0,0,697415
,,2021-04-01,875,4,13636,-9,-4,568,18013,2628,0,0,150900,149207,1994,3720003,292,59,138560,653010,103926,0,0,848315
,,2021-04-02,1081,0,13351,0,0,0,0,0,0,0,0,150288,1994,3733354,292,59,138560,653010,103926,0,0,848315
,,2021-04-03,1071,0,12095,0,0,0,0,0,0,0,0,151359,1994,3745449,292,59,138560,653010,103926,0,0,848315
,,2021-04-04,948,0,11187,0,0,0,0,0,0,0,0,152307,1994,3756636,292,59,138560,653010,103926,0,0,848315
,,2021-04-05,887,4,9102,20,17,2054,54472,12272,0,0,229900,153194,1998,3765738,312,76,140614,707482,116198,0,0,1078215
,,2021-04-06,931,3,9142,16,0,701,26921,7074,0,0,0,154125,2001,3774880,328,76,141315,734403,123272,0,0,1078215
,,2021-04-07,1351,1,14072,5,3,695,21428,10129,0,0,0,155476,2002,3788952,333,79,142010,755831,133401,0,0,1078215
,,2021-04-08,1429,3,15229,7,4,703,23986,10224,0,0,130740,156905,2005,3804181,340,83,142713,779817,143625,0,0,1208955
,,2021-04-09,1521,2,15631,-7,0,647,38872,10392,0,0,0,158426,2007,3819812,333,83,143360,818689,154017,0,0,1208955
,,2021-04-10,1293,5,14387,16,1,660,28941,9515,0,0,0,159719,2012,3834199,349,84,144020,847630,163532,0,0,1208955
,,2021-04-11,1183,1,14909,27,6,576,0,0,0,0,0,160902,2013,3849108,376,90,144596,847630,163532,0,0,1208955
,,2021-04-12,1136,5,12322,14,0,575,84628,13409,0,0,0,162038,2018,3861430,390,90,145171,932258,176941,0,0,1208955
,,2021-04-13,1081,3,11987,12,-2,840,38014,9215,0,0,0,163119,2021,3873417,402,88,146011,970272,186156,0,0,1208955
,,2021-04-14,1412,8,15768,18,4,922,33851,7856,0,0,0,164531,2029,3889185,420,92,146933,1004123,194012,0,0,1208955
,,2021-04-15,1646,5,17215,-4,-6,987,39447,8829,0,0,240740,166177,2034,3906400,416,86,147920,1043570,202841,0,0,1449695
,,2021-04-16,1616,0,16926,7,7,1080,38821,0,0,0,0,167793,2034,3923326,423,93,149000,1082391,202841,0,0,1449695
,,2021-04-17,1486,3,16364,22,1,935,39510,17631,0,0,0,169279,2037,3939690,445,94,149935,1121901,220472,0,0,1449695
,,2021-04-18,1516,3,15408,6,9,885,25147,0,0,0,0,170795,2040,3955098,451,103,150820,1147048,220472,0,0,1449695
,,2021-04-19,1391,3,12638,9,1,899,18175,12868,0,0,0,172186,2043,3967736,460,104,151719,1165223,233340,0,0,1449695
