province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
bc,2024-02-01 18:07:10,2020-01-25,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
,,2020-01-26,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
,,2020-01-27,0,0,20,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0
,,2020-01-28,1,0,10,0,0,0,0,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0
,,2020-01-29,0,0,3,0,0,0,0,0,0,0,0,1,0,39,0,0,0,0,0,0,0,0
,,2020-01-30,0,0,26,0,0,0,0,0,0,0,0,1,0,65,0,0,0,0,0,0,0,0
,,2020-01-31,0,0,33,0,0,0,0,0,0,0,0,1,0,98,0,0,0,0,0,0,0,0
,,2020-02-01,0,0,23,0,0,0,0,0,0,0,0,1,0,121,0,0,0,0,0,0,0,0
,,2020-02-02,0,0,24,0,0,0,0,0,0,0,0,1,0,145,0,0,0,0,0,0,0,0
,,2020-02-03,0,0,16,0,0,0,0,0,0,0,0,1,0,161,0,0,0,0,0,0,0,0
,,2020-02-04,0,0,56,0,0,0,0,0,0,0,0,1,0,217,0,0,0,0,0,0,0,0
,,2020-02-05,1,0,50,0,0,0,0,0,0,0,0,2,0,267,0,0,0,0,0,0,0,0
,,2020-02-06,2,0,35,0,0,0,0,0,0,0,0,4,0,302,0,0,0,0,0,0,0,0
,,2020-02-07,0,0,63,0,0,0,0,0,0,0,0,4,0,365,0,0,0,0,0,0,0,0
,,2020-02-08,0,0,41,0,0,0,0,0,0,0,0,4,0,406,0,0,0,0,0,0,0,0
,,2020-02-09,0,0,30,0,0,0,0,0,0,0,0,4,0,436,0,0,0,0,0,0,0,0
,,2020-02-10,0,0,10,0,0,0,0,0,0,0,0,4,0,446,0,0,0,0,0,0,0,0
,,2020-02-11,0,0,37,0,0,0,0,0,0,0,0,4,0,483,0,0,0,0,0,0,0,0
,,2020-02-12,0,0,70,0,0,0,0,0,0,0,0,4,0,553,0,0,0,0,0,0,0,0
,,2020-02-13,0,0,55,0,0,0,0,0,0,0,0,4,0,608,0,0,0,0,0,0,0,0
,,2020-02-14,1,0,91,0,0,0,0,0,0,0,0,5,0,699,0,0,0,0,0,0,0,0
,,2020-02-15,0,0,44,0,0,0,0,0,0,0,0,5,0,743,0,0,0,0,0,0,0,0
,,2020-02-16,0,0,12,0,0,0,0,0,0,0,0,5,0,755,0,0,0,0,0,0,0,0
,,2020-02-17,0,0,29,0,0,0,0,0,0,0,0,5,0,784,0,0,0,0,0,0,0,0
,,2020-02-18,0,0,4,0,0,0,0,0,0,0,0,5,0,788,0,0,0,0,0,0,0,0
,,2020-02-19,0,0,101,0,0,0,0,0,0,0,0,5,0,889,0,0,0,0,0,0,0,0
,,2020-02-20,1,0,57,0,0,0,0,0,0,0,0,6,0,946,0,0,0,0,0,0,0,0
,,2020-02-21,0,0,65,0,0,0,0,0,0,0,0,6,0,1011,0,0,0,0,0,0,0,0
,,2020-02-22,0,0,45,0,0,0,0,0,0,0,0,6,0,1056,0,0,0,0,0,0,0,0
,,2020-02-23,0,0,44,0,0,0,0,0,0,0,0,6,0,1100,0,0,0,0,0,0,0,0
,,2020-02-24,1,0,17,0,0,0,0,0,0,0,0,7,0,1117,0,0,0,0,0,0,0,0
,,2020-02-25,0,0,61,0,0,0,0,0,0,0,0,7,0,1178,0,0,0,0,0,0,0,0
,,2020-02-26,0,0,76,0,0,0,0,0,0,0,0,7,0,1254,0,0,0,0,0,0,0,0
,,2020-02-27,0,0,138,0,0,0,0,0,0,0,0,7,0,1392,0,0,0,0,0,0,0,0
,,2020-02-28,0,0,121,0,0,0,0,0,0,0,0,7,0,1513,0,0,0,0,0,0,0,0
,,2020-02-29,1,0,148,0,0,0,0,0,0,0,0,8,0,1661,0,0,0,0,0,0,0,0
,,2020-03-01,0,0,105,0,0,4,0,0,0,0,0,8,0,1766,0,0,4,0,0,0,0,0
,,2020-03-02,0,0,71,0,0,0,0,0,0,0,0,8,0,1837,0,0,4,0,0,0,0,0
,,2020-03-03,4,0,194,0,0,0,0,0,0,0,0,12,0,2031,0,0,4,0,0,0,0,0
,,2020-03-04,1,0,310,0,0,0,0,0,0,0,0,13,0,2341,0,0,4,0,0,0,0,0
,,2020-03-05,8,0,484,0,0,0,0,0,0,0,0,21,0,2825,0,0,4,0,0,0,0,0
,,2020-03-06,0,0,369,0,0,0,0,0,0,0,0,21,0,3194,0,0,4,0,0,0,0,0
,,2020-03-07,6,0,756,0,0,0,0,0,0,0,0,27,0,3950,0,0,4,0,0,0,0,0
,,2020-03-08,0,1,442,0,0,0,0,0,0,0,0,27,1,4392,0,0,4,0,0,0,0,0
,,2020-03-09,5,0,391,0,0,0,0,0,0,0,0,32,1,4783,0,0,4,0,0,0,0,0
,,2020-03-10,7,0,447,0,0,0,0,0,0,0,0,39,1,5230,0,0,4,0,0,0,0,0
,,2020-03-11,7,0,695,0,0,0,0,0,0,0,0,46,1,5925,0,0,4,0,0,0,0,0
,,2020-03-12,7,0,1137,0,0,0,0,0,0,0,0,53,1,7062,0,0,4,0,0,0,0,0
,,2020-03-13,11,0,1079,0,0,1,0,0,0,0,0,64,1,8141,0,0,5,0,0,0,0,0
,,2020-03-14,9,0,1448,0,0,0,0,0,0,0,0,73,1,9589,0,0,5,0,0,0,0,0
,,2020-03-15,0,0,1550,0,0,0,0,0,0,0,0,73,1,11139,0,0,5,0,0,0,0,0
,,2020-03-16,30,3,1771,6,0,0,0,0,0,0,0,103,4,12910,6,0,5,0,0,0,0,0
,,2020-03-17,83,3,3423,1,4,0,0,0,0,0,0,186,7,16333,7,4,5,0,0,0,0,0
,,2020-03-18,45,0,3023,6,3,0,0,0,0,0,0,231,7,19356,13,7,5,0,0,0,0,0
,,2020-03-19,40,1,1113,4,2,0,0,0,0,0,0,271,8,20469,17,9,5,0,0,0,0,0
,,2020-03-20,77,1,854,5,1,1,0,0,0,0,0,348,9,21323,22,10,6,0,0,0,0,0
,,2020-03-21,76,1,1524,5,2,0,0,0,0,0,0,424,10,22847,27,12,6,0,0,0,0,0
,,2020-03-22,48,0,2000,0,0,0,0,0,0,0,0,472,10,24847,27,12,6,0,0,0,0,0
,,2020-03-23,67,3,2052,6,2,94,0,0,0,0,0,539,13,26899,33,14,100,0,0,0,0,0
,,2020-03-24,78,0,1955,26,9,73,0,0,0,0,0,617,13,28854,59,23,173,0,0,0,0,0
,,2020-03-25,42,1,1889,5,3,10,0,0,0,0,0,659,14,30743,64,26,183,0,0,0,0,0
,,2020-03-26,66,0,2703,2,0,3,0,0,0,0,0,725,14,33446,66,26,186,0,0,0,0,0
,,2020-03-27,66,2,2589,7,0,89,0,0,0,0,0,791,16,36035,73,26,275,0,0,0,0,0
,,2020-03-28,92,1,2138,8,26,121,0,0,0,0,0,883,17,38173,81,52,396,0,0,0,0,0
,,2020-03-29,16,0,1787,0,0,0,0,0,0,0,0,899,17,39960,81,52,396,0,0,0,0,0
,,2020-03-30,70,2,1569,25,8,73,0,0,0,0,0,969,19,41529,106,60,469,0,0,0,0,0
,,2020-03-31,43,5,1005,22,1,38,0,0,0,0,0,1012,24,42534,128,61,507,0,0,0,0,0
,,2020-04-01,53,1,997,14,6,99,0,0,0,0,0,1065,25,43531,142,67,606,0,0,0,0,0
,,2020-04-02,55,6,1173,7,1,35,0,0,0,0,0,1120,31,44704,149,68,641,0,0,0,0,0
,,2020-04-03,53,4,1145,-3,-4,32,0,0,0,0,0,1173,35,45849,146,64,673,0,0,0,0,0
,,2020-04-04,29,3,1177,3,4,31,0,0,0,0,0,1202,38,47026,149,68,704,0,0,0,0,0
,,2020-04-05,27,0,1239,-12,0,0,0,0,0,0,0,1229,38,48265,137,68,704,0,0,0,0,0
,,2020-04-06,36,1,752,3,4,79,0,0,0,0,0,1265,39,49017,140,72,783,0,0,0,0,0
,,2020-04-07,25,4,837,-2,-6,22,0,0,0,0,0,1290,43,49854,138,66,805,0,0,0,0,0
,,2020-04-08,45,5,1084,-3,-5,33,0,0,0,0,0,1335,48,50938,135,61,838,0,0,0,0,0
,,2020-04-09,34,2,1200,-3,7,20,0,0,0,0,0,1369,50,52138,132,68,858,0,0,0,0,0
,,2020-04-10,40,5,1178,-4,-3,21,0,0,0,0,0,1409,55,53316,128,65,879,0,0,0,0,0
,,2020-04-11,35,3,1533,6,-2,26,0,0,0,0,0,1444,58,54849,134,63,905,0,0,0,0,0
,,2020-04-12,25,0,938,0,0,0,0,0,0,0,0,1469,58,55787,134,63,905,0,0,0,0,0
,,2020-04-13,20,11,844,3,-5,21,0,0,0,0,0,1489,69,56631,137,58,926,0,0,0,0,0
,,2020-04-14,27,3,834,-3,0,16,0,0,0,0,0,1516,72,57465,134,58,942,0,0,0,0,0
,,2020-04-15,44,3,748,-3,1,13,0,0,0,0,0,1560,75,58213,131,59,955,0,0,0,0,0
,,2020-04-16,14,3,1349,-11,-3,28,0,0,0,0,0,1574,78,59562,120,56,983,0,0,0,0,0
,,2020-04-17,43,0,1481,-1,-4,-17,0,0,0,0,0,1617,78,61043,119,52,966,0,0,0,0,0
,,2020-04-18,29,3,1305,-4,2,21,0,0,0,0,0,1646,81,62348,115,54,987,0,0,0,0,0
,,2020-04-19,29,3,1270,0,0,0,0,0,0,0,0,1675,84,63618,115,54,987,0,0,0,0,0
,,2020-04-20,22,2,990,-11,-5,52,0,0,0,0,0,1697,86,64608,104,49,1039,0,0,0,0,0
,,2020-04-21,25,1,1246,5,2,2,0,0,0,0,0,1722,87,65854,109,51,1041,0,0,0,0,0
,,2020-04-22,71,3,1485,-6,-5,38,0,0,0,0,0,1793,90,67339,103,46,1079,0,0,0,0,0
,,2020-04-23,29,4,1840,0,-2,13,0,0,0,0,0,1822,94,69179,103,44,1092,0,0,0,0,0
,,2020-04-24,29,4,2300,-7,-3,22,0,0,0,0,0,1851,98,71479,96,41,1114,0,0,0,0,0
,,2020-04-25,95,2,2536,0,0,23,0,0,0,0,0,1946,100,74015,96,41,1137,0,0,0,0,0
,,2020-04-26,39,0,2444,0,0,0,0,0,0,0,0,1985,100,76459,96,41,1137,0,0,0,0,0
,,2020-04-27,11,3,2209,1,-5,53,0,0,0,0,0,1996,103,78668,97,36,1190,0,0,0,0,0
,,2020-04-28,49,2,2108,-3,1,41,0,0,0,0,0,2045,105,80776,94,37,1231,0,0,0,0,0
,,2020-04-29,34,4,2767,-5,-2,74,0,0,0,0,0,2079,109,83543,89,35,1305,0,0,0,0,0
,,2020-04-30,25,2,2662,-7,-5,17,0,0,0,0,0,2104,111,86205,82,30,1322,0,0,0,0,0
,,2020-05-01,33,1,2641,-3,-6,35,0,0,0,0,0,2137,112,88846,79,24,1357,0,0,0,0,0
,,2020-05-02,26,2,2779,-7,-1,19,0,0,0,0,0,2163,114,91625,72,23,1376,0,0,0,0,0
,,2020-05-03,34,0,2667,0,0,0,0,0,0,0,0,2197,114,94292,72,23,1376,0,0,0,0,0
,,2020-05-04,19,3,2424,5,-3,41,0,0,0,0,0,2216,117,96716,77,20,1417,0,0,0,0,0
,,2020-05-05,8,4,1989,1,1,55,0,0,0,0,0,2224,121,98705,78,21,1472,0,0,0,0,0
,,2020-05-06,23,3,2100,-4,-2,22,0,0,0,0,0,2247,124,100805,74,19,1494,0,0,0,0,0
,,2020-05-07,31,2,2785,2,1,18,0,0,0,0,0,2278,126,103590,76,20,1512,0,0,0,0,0
,,2020-05-08,29,1,2658,-3,0,67,0,0,0,0,0,2307,127,106248,73,20,1579,0,0,0,0,0
,,2020-05-09,15,2,2099,-4,1,80,0,0,0,0,0,2322,129,108347,69,21,1659,0,0,0,0,0
,,2020-05-10,9,0,1841,0,0,0,0,0,0,0,0,2331,129,110188,69,21,1659,0,0,0,0,0
,,2020-05-11,14,1,1267,-3,-3,60,0,0,0,0,0,2345,130,111455,66,18,1719,0,0,0,0,0
,,2020-05-12,7,1,1192,-3,-2,113,0,0,0,0,0,2352,131,112647,63,16,1832,0,0,0,0,0
,,2020-05-13,16,1,1764,-4,-2,27,0,0,0,0,0,2368,132,114411,59,14,1859,0,0,0,0,0
,,2020-05-14,16,3,2074,-1,-2,26,0,0,0,0,0,2384,135,116485,58,12,1885,0,0,0,0,0
,,2020-05-15,15,5,2002,-7,0,23,0,0,0,0,0,2399,140,118487,51,12,1908,0,0,0,0,0
,,2020-05-16,21,1,1956,-2,-1,24,0,0,0,0,0,2420,141,120443,49,11,1932,0,0,0,0,0
,,2020-05-17,8,0,1718,0,0,0,0,0,0,0,0,2428,141,122161,49,11,1932,0,0,0,0,0
,,2020-05-18,8,2,1411,-2,1,34,0,0,0,0,0,2436,143,123572,47,12,1966,0,0,0,0,0
,,2020-05-19,2,3,1143,-2,0,9,0,0,0,0,0,2438,146,124715,45,12,1975,0,0,0,0,0
,,2020-05-20,21,3,1167,-2,-2,26,0,0,0,0,0,2459,149,125882,43,10,2001,0,0,0,0,0
,,2020-05-21,12,3,1779,0,-2,19,0,0,0,0,0,2471,152,127661,43,8,2020,0,0,0,0,0
,,2020-05-22,28,3,1909,-2,0,22,0,0,0,0,0,2499,155,129570,41,8,2042,0,0,0,0,0
,,2020-05-23,10,2,1871,-2,0,15,0,0,0,0,0,2509,157,131441,39,8,2057,0,0,0,0,0
,,2020-05-24,6,0,1829,0,0,0,0,0,0,0,0,2515,157,133270,39,8,2057,0,0,0,0,0
,,2020-05-25,7,4,1492,-2,-1,45,0,0,0,0,0,2522,161,134762,37,7,2102,0,0,0,0,0
,,2020-05-26,11,0,1203,0,0,20,0,0,0,0,0,2533,161,135965,37,7,2122,0,0,0,0,0
,,2020-05-27,9,1,1657,0,0,22,0,0,0,0,0,2542,162,137622,37,7,2144,0,0,0,0,0
,,2020-05-28,9,2,2074,-4,-1,9,0,0,0,0,0,2551,164,139696,33,6,2153,0,0,0,0,0
,,2020-05-29,4,0,1983,1,0,17,0,0,0,0,0,2555,164,141679,34,6,2170,0,0,0,0,0
,,2020-05-30,11,0,1804,1,-1,11,0,0,0,0,0,2566,164,143483,35,5,2181,0,0,0,0,0
,,2020-05-31,9,0,1844,0,0,0,0,0,0,0,0,2575,164,145327,35,5,2181,0,0,0,0,0
,,2020-06-01,15,1,1338,-3,0,26,0,0,0,0,0,2590,165,146665,32,5,2207,0,0,0,0,0
,,2020-06-02,4,0,1158,-1,3,22,0,0,0,0,0,2594,165,147823,31,8,2229,0,0,0,0,0
,,2020-06-03,22,1,1726,1,-1,14,0,0,0,0,0,2616,166,149549,32,7,2243,0,0,0,0,0
,,2020-06-04,5,0,1909,-6,-1,22,0,0,0,0,0,2621,166,151458,26,6,2265,0,0,0,0,0
,,2020-06-05,1,1,0,-5,-1,7,0,0,0,0,0,2622,167,151458,21,5,2272,0,0,0,0,0
,,2020-06-06,14,0,0,0,0,0,0,0,0,0,0,2636,167,151458,21,5,2272,0,0,0,0,0
,,2020-06-07,7,0,0,0,0,0,0,0,0,0,0,2643,167,151458,21,5,2272,0,0,0,0,0
,,2020-06-08,9,0,0,-5,-1,37,0,0,0,0,0,2652,167,151458,16,4,2309,0,0,0,0,0
,,2020-06-09,9,0,8537,0,0,10,0,0,0,0,0,2661,167,159995,16,4,2319,0,0,0,0,0
,,2020-06-10,12,0,1439,-4,0,9,0,0,0,0,0,2673,167,161434,12,4,2328,0,0,0,0,0
,,2020-06-11,14,0,1922,1,1,16,0,0,0,0,0,2687,167,163356,13,5,2344,0,0,0,0,0
,,2020-06-12,16,1,1900,-1,-2,10,0,0,0,0,0,2703,168,165256,12,3,2354,0,0,0,0,0
,,2020-06-13,14,0,0,0,0,0,0,0,0,0,0,2717,168,165256,12,3,2354,0,0,0,0,0
,,2020-06-14,16,0,0,0,0,0,0,0,0,0,0,2733,168,165256,12,3,2354,0,0,0,0,0
,,2020-06-15,6,0,2992,1,1,41,0,0,0,0,0,2739,168,168248,13,4,2395,0,0,0,0,0
,,2020-06-16,11,0,0,-2,1,21,0,0,0,0,0,2750,168,168248,11,5,2416,0,0,0,0,0
,,2020-06-17,19,0,3335,0,0,6,0,0,0,0,0,2769,168,171583,11,5,2422,0,0,0,0,0
,,2020-06-18,8,0,2024,-1,0,3,0,0,0,0,0,2777,168,173607,10,5,2425,0,0,0,0,0
,,2020-06-19,7,0,0,1,1,19,0,0,0,0,0,2784,168,173607,11,6,2444,0,0,0,0,0
,,2020-06-20,10,0,0,0,0,0,0,0,0,0,0,2794,168,173607,11,6,2444,0,0,0,0,0
,,2020-06-21,6,0,0,0,0,0,0,0,0,0,0,2800,168,173607,11,6,2444,0,0,0,0,0
,,2020-06-22,16,1,0,3,0,27,0,0,0,0,0,2816,169,173607,14,6,2471,0,0,0,0,0
,,2020-06-23,13,1,8097,2,1,20,0,0,0,0,0,2829,170,181704,16,7,2491,0,0,0,0,0
,,2020-06-24,14,1,1664,-2,0,25,0,0,0,0,0,2843,171,183368,14,7,2516,0,0,0,0,0
,,2020-06-25,19,2,2470,1,0,1,0,0,0,0,0,2862,173,185838,15,7,2517,0,0,0,0,0
,,2020-06-26,10,1,1978,2,-2,28,0,0,0,0,0,2872,174,187816,17,5,2545,0,0,0,0,0
,,2020-06-27,10,0,1759,0,0,0,0,0,0,0,0,2882,174,189575,17,5,2545,0,0,0,0,0
,,2020-06-28,14,0,1650,0,0,0,0,0,0,0,0,2896,174,191225,17,5,2545,0,0,0,0,0
,,2020-06-29,2,0,1275,1,0,32,0,0,0,0,0,2898,174,192500,18,5,2577,0,0,0,0,0
,,2020-06-30,12,0,1254,0,-1,13,0,0,0,0,0,2910,174,193754,18,4,2590,0,0,0,0,0
,,2020-07-01,15,0,1693,0,0,0,0,0,0,0,0,2925,174,195447,18,4,2590,0,0,0,0,0
,,2020-07-02,9,3,1801,-1,-2,13,0,0,0,0,0,2934,177,197248,17,2,2603,0,0,0,0,0
,,2020-07-03,13,0,1517,2,0,5,0,0,0,0,0,2947,177,198765,19,2,2608,0,0,0,0,0
,,2020-07-04,9,0,2157,0,0,0,0,0,0,0,0,2956,177,200922,19,2,2608,0,0,0,0,0
,,2020-07-05,15,0,1985,0,0,0,0,0,0,0,0,2971,177,202907,19,2,2608,0,0,0,0,0
,,2020-07-06,7,6,1489,-3,2,21,0,0,0,0,0,2978,183,204396,16,4,2629,0,0,0,0,0
,,2020-07-07,12,0,1278,0,0,16,0,0,0,0,0,2990,183,205674,16,4,2645,0,0,0,0,0
,,2020-07-08,18,3,2023,1,-1,15,0,0,0,0,0,3008,186,207697,17,3,2660,0,0,0,0,0
,,2020-07-09,20,0,2138,0,1,7,0,0,0,0,0,3028,186,209835,17,4,2667,0,0,0,0,0
,,2020-07-10,25,1,2624,-1,1,12,0,0,0,0,0,3053,187,212459,16,5,2679,0,0,0,0,0
,,2020-07-11,21,0,2722,0,0,0,0,0,0,0,0,3074,187,215181,16,5,2679,0,0,0,0,0
,,2020-07-12,20,0,2333,0,0,0,0,0,0,0,0,3094,187,217514,16,5,2679,0,0,0,0,0
,,2020-07-13,21,2,2089,-2,0,39,0,0,0,0,0,3115,189,219603,14,5,2718,0,0,0,0,0
,,2020-07-14,13,0,1494,0,0,12,0,0,0,0,0,3128,189,221097,14,5,2730,0,0,0,0,0
,,2020-07-15,21,0,2396,0,0,23,0,0,0,0,0,3149,189,223493,14,5,2753,0,0,0,0,0
,,2020-07-16,21,0,2654,1,-2,36,0,0,0,0,0,3170,189,226147,15,3,2789,0,0,0,0,0
,,2020-07-17,28,0,3146,3,-1,13,0,0,0,0,0,3198,189,229293,18,2,2802,0,0,0,0,0
,,2020-07-18,51,0,2818,0,0,0,0,0,0,0,0,3249,189,232111,18,2,2802,0,0,0,0,0
,,2020-07-19,19,0,2532,0,0,0,0,0,0,0,0,3268,189,234643,18,2,2802,0,0,0,0,0
,,2020-07-20,30,0,2026,-2,2,56,0,0,0,0,0,3298,189,236669,16,4,2858,0,0,0,0,0
,,2020-07-21,30,0,1677,-1,-1,15,0,0,0,0,0,3328,189,238346,15,3,2873,0,0,0,0,0
,,2020-07-22,34,0,2668,2,0,15,0,0,0,0,0,3362,189,241014,17,3,2888,0,0,0,0,0
,,2020-07-23,30,1,3136,-1,0,10,0,0,0,0,0,3392,190,244150,16,3,2898,0,0,0,0,0
,,2020-07-24,27,1,2567,-4,0,36,0,0,0,0,0,3419,191,246717,12,3,2934,0,0,0,0,0
,,2020-07-25,36,0,2661,0,0,0,0,0,0,0,0,3455,191,249378,12,3,2934,0,0,0,0,0
,,2020-07-26,21,0,2627,0,0,0,0,0,0,0,0,3476,191,252005,12,3,2934,0,0,0,0,0
