province,last_updated,data » date,data » change_cases,data » change_fatalities,data » change_tests,data » change_hospitalizations,data » change_criticals,data » change_recoveries,data » change_vaccinations,data » change_vaccinated,data » change_boosters_1,data » change_boosters_2,data » change_vaccines_distributed,data » total_cases,data » total_fatalities,data » total_tests,data » total_hospitalizations,data » total_criticals,data » total_recoveries,data » total_vaccinations,data » total_vaccinated,data » total_boosters_1,data » total_boosters_2,data » total_vaccines_distributed
,,2022-05-12,767,25,0,-26,-2,0,19893,465,2397,16761,0,1055277,15226,16733572,1821,60,983050,20042788,7158529,4448891,971194,22682919
,,2022-05-13,900,30,0,-67,-1,0,24512,765,2839,20447,0,1056177,15256,16733572,1754,59,983050,20067300,7159294,4451730,991641,22682919
,,2022-05-14,1092,0,0,0,0,0,16279,538,1923,13561,0,1057269,15256,16733572,1754,59,983050,20083579,7159832,4453653,1005202,22682919
,,2022-05-15,337,0,0,0,0,0,15449,832,1866,12329,0,1057606,15256,16733572,1754,59,983050,20099028,7160664,4455519,1017531,22682919
,,2022-05-16,460,28,0,-143,-8,0,5391,334,778,4104,0,1058066,15284,16733572,1611,51,983050,20104419,7160998,4456297,1021635,22682919
,,2022-05-17,625,14,0,23,3,0,10570,335,1378,8689,0,1058691,15298,16733572,1634,54,983050,20114989,7161333,4457675,1030324,22682919
,,2022-05-18,728,14,0,-35,-6,0,13510,443,1767,11100,0,1059419,15312,16733572,1599,48,983050,20128499,7161776,4459442,1041424,22682919
,,2022-05-19,0,0,0,0,0,0,17263,781,2761,8325,0,1059419,15312,16733572,1599,48,983050,20145762,7162557,4462203,1049749,22682919
,,2022-05-20,1238,26,0,-106,3,0,12775,410,1722,10292,0,1060657,15338,16733572,1493,51,983050,20158537,7162967,4463925,1060041,22682919
,,2022-05-21,0,0,0,0,0,0,11557,561,1926,8706,0,1060657,15338,16733572,1493,51,983050,20170094,7163528,4465851,1068747,22682919
,,2022-05-22,0,0,0,0,0,0,10469,821,1853,7407,0,1060657,15338,16733572,1493,51,983050,20180563,7164349,4467704,1076154,22682919
,,2022-05-23,0,0,0,0,0,0,3266,240,576,2336,0,1060657,15338,16733572,1493,51,983050,20183829,7164589,4468280,1078490,22682919
,,2022-05-24,1795,19,0,-142,-4,0,2647,130,502,1903,0,1062452,15357,16733572,1351,47,983050,20186476,7164719,4468782,1080393,22682919
,,2022-05-25,584,21,0,-7,-2,0,10178,456,1641,7788,0,1063036,15378,16733572,1344,45,983050,20196654,7165175,4470423,1088181,22682919
,,2022-05-26,0,0,0,0,0,0,11655,734,2386,8058,0,1063036,15378,16733572,1344,45,983050,20208309,7165909,4472809,1096239,22682919
,,2022-05-27,1295,22,0,-56,-9,0,9589,487,1357,7449,0,1064331,15400,16733572,1288,36,983050,20217898,7166396,4474166,1103688,22682919
,,2022-05-28,0,0,0,0,0,0,9296,601,1815,6597,0,1064331,15400,16733572,1288,36,983050,20227194,7166997,4475981,1110285,22682919
,,2022-05-29,0,0,0,0,0,0,8734,825,1832,5659,0,1064331,15400,16733572,1288,36,983050,20235928,7167822,4477813,1115944,22682919
,,2022-05-30,1351,12,0,-111,-3,0,3848,378,830,2456,0,1065682,15412,16733572,1177,33,983050,20239776,7168200,4478643,1118400,22682919
,,2022-05-31,513,8,0,4,-1,0,4968,304,885,3592,0,1066195,15420,16733572,1181,32,983050,20244744,7168504,4479528,1121992,22682919
,,2022-06-01,708,-58,0,-42,-1,0,6840,405,1123,5037,0,1066903,15362,16733572,1139,31,983050,20251584,7168909,4480651,1127029,22682919
,,2022-06-02,991,16,0,0,0,61606,8111,526,1721,5490,0,1067894,15378,16733572,1139,31,1044656,20259695,7169435,4482372,1132519,22682919
,,2022-06-03,560,2,0,-72,-3,657,5299,377,1060,3657,0,1068454,15380,16733572,1067,28,1045313,20264994,7169812,4483432,1136176,22682919
,,2022-06-04,467,3,0,0,0,830,5824,530,1343,3670,0,1068921,15383,16733572,1067,28,1046143,20270818,7170342,4484775,1139846,22682919
,,2022-06-05,228,0,0,0,0,600,6057,867,1596,3269,0,1069149,15383,16733572,1067,28,1046743,20276875,7171209,4486371,1143115,22682919
,,2022-06-06,601,15,0,0,0,0,2578,241,634,1605,0,1069750,15398,16733572,1067,28,1046743,20279453,7171450,4487005,1144720,22682919
,,2022-06-07,746,3,0,0,0,0,4039,223,838,2785,0,1070496,15401,16733572,1067,28,1046743,20283492,7171673,4487843,1147505,22682919
,,2022-06-08,389,0,0,-55,-3,0,0,0,0,0,0,1070885,15401,16733572,1012,25,1046743,20283492,7171673,4487843,1147505,22682919
,,2022-06-09,0,0,0,-6,-2,0,10772,729,2176,7372,0,1070885,15401,16733572,1006,23,1046743,20294264,7172402,4490019,1154877,22682919
,,2022-06-10,1785,20,0,0,0,3005,6822,639,1487,4301,0,1072670,15421,16733572,1006,23,1049748,20301086,7173041,4491506,1159178,22682919
,,2022-06-11,606,1,0,-5,-4,717,6238,515,1289,4138,0,1073276,15422,16733572,1001,19,1050465,20307324,7173556,4492795,1163316,22682919
,,2022-06-12,261,0,0,24,1,596,5302,695,1195,3147,0,1073537,15422,16733572,1025,20,1051061,20312626,7174251,4493990,1166463,22682919
,,2022-06-13,483,67,0,0,0,0,2157,245,471,1349,0,1074020,15489,16733572,1025,20,1051061,20314783,7174496,4494461,1167812,22682919
,,2022-06-14,655,7,0,-9,1,1029,4287,336,998,2737,0,1074675,15496,16733572,1016,21,1052090,20319070,7174832,4495459,1170549,22682919
,,2022-06-15,895,18,0,-8,1,415,5011,327,1056,3427,0,1075570,15514,16733572,1008,22,1052505,20324081,7175159,4496515,1173976,22682919
,,2022-06-16,1202,-47,0,0,0,0,6531,495,1478,4233,0,1076772,15467,16733572,1008,22,1052505,20330612,7175654,4497993,1178209,22682919
,,2022-06-17,849,1,0,2,5,0,5305,286,908,3902,0,1077621,15468,16733572,1010,27,1052505,20335917,7175940,4498901,1182111,22682919
,,2022-06-18,422,0,0,0,0,0,5689,380,1173,3916,0,1078043,15468,16733572,1010,27,1052505,20341606,7176320,4500074,1186027,22682919
,,2022-06-19,917,18,0,0,0,2812,5361,687,1221,3211,0,1078960,15486,16733572,1010,27,1055317,20346967,7177007,4501295,1189238,22682919
,,2022-06-20,568,2,0,19,-1,679,2861,362,786,1576,0,1079528,15488,16733572,1029,26,1055996,20349828,7177369,4502081,1190814,22682919
,,2022-06-21,991,4,0,12,9,584,3552,144,765,2537,0,1080519,15492,16733572,1041,35,1056580,20353380,7177513,4502846,1193351,22682919
,,2022-06-22,1105,0,0,43,-2,496,4696,244,988,3299,0,1081624,15492,16733572,1084,33,1057076,20358076,7177757,4503834,1196650,22682919
,,2022-06-23,649,2,0,-4,-3,522,4493,299,993,3022,0,1082273,15494,16733572,1080,30,1057598,20362569,7178056,4504827,1199672,22682919
,,2022-06-24,1591,13,0,36,1,831,8053,1019,2192,4172,0,1083864,15507,16733572,1116,31,1058429,20370622,7179075,4507019,1203844,22682919
,,2022-06-25,871,3,0,-3,-1,774,430,59,133,212,0,1084735,15510,16733572,1113,30,1059203,20371052,7179134,4507152,1204056,22682919
,,2022-06-26,749,1,0,0,0,816,3812,433,985,2227,0,1085484,15511,16733572,1113,30,1060019,20374864,7179567,4508137,1206283,22682919
,,2022-06-27,795,5,0,0,0,728,1462,154,355,898,0,1086279,15516,16733572,1113,30,1060747,20376326,7179721,4508492,1207181,22682919
,,2022-06-28,1452,1,0,113,6,733,3218,202,796,2110,0,1087731,15517,16733572,1226,36,1061480,20379544,7179923,4509288,1209291,22682919
,,2022-06-29,1652,6,0,34,-1,565,4633,330,985,3172,0,1089383,15523,16733572,1260,35,1062045,20384177,7180253,4510273,1212463,22682919
,,2022-06-30,928,1,0,34,7,620,6851,388,1332,4798,0,1090311,15524,16733572,1294,42,1062665,20391028,7180641,4511605,1217261,22682919
,,2022-07-01,2085,26,0,19,-4,1033,8505,499,1470,6213,0,1092396,15550,16733572,1313,38,1063698,20399533,7181140,4513075,1223474,22682919
,,2022-07-02,1007,4,0,-19,-2,1046,762,59,189,483,0,1093403,15554,16733572,1294,36,1064744,20400295,7181199,4513264,1223957,22682919
,,2022-07-03,1014,4,0,0,0,1102,7057,495,1391,4852,0,1094417,15558,16733572,1294,36,1065846,20407352,7181694,4514655,1228809,22682919
,,2022-07-04,1002,5,0,0,0,918,2271,167,456,1552,0,1095419,15563,16733572,1294,36,1066764,20409623,7181861,4515111,1230361,22682919
,,2022-07-05,1622,6,0,147,3,794,4870,184,998,3464,0,1097041,15569,16733572,1441,39,1067558,20414493,7182045,4516109,1233825,22682919
,,2022-07-06,1739,7,0,56,1,730,7252,301,1254,5409,0,1098780,15576,16733572,1497,40,1068288,20421745,7182346,4517363,1239234,22682919
,,2022-07-07,985,2,0,37,3,860,7797,309,1325,5856,0,1099765,15578,16733572,1534,43,1069148,20429542,7182655,4518688,1245090,22682919
,,2022-07-08,8979,34,0,15,-2,0,0,0,0,0,0,1108744,15612,16733572,1549,41,1069148,20429542,7182655,4518688,1245090,22682919
,,2022-07-09,1527,6,0,0,0,22188,26732,1241,4141,20257,0,1110271,15618,16733572,1549,41,1091336,20456274,7183896,4522829,1265347,22682919
,,2022-07-10,1232,3,0,0,0,1790,12565,494,1663,9860,0,1111503,15621,16733572,1549,41,1093126,20468839,7184390,4524492,1275207,22682919
,,2022-07-11,1245,8,0,60,3,1524,4010,172,541,3092,0,1112748,15629,16733572,1609,44,1094650,20472849,7184562,4525033,1278299,22682919
,,2022-07-12,2029,8,0,54,-6,1224,7532,172,1112,5909,0,1114777,15637,16733572,1663,38,1095874,20480381,7184734,4526145,1284208,22682919
,,2022-07-13,2236,11,0,104,5,1237,10234,230,1574,7931,0,1117013,15648,16733572,1767,43,1097111,20490615,7184964,4527719,1292139,22682919
,,2022-07-14,2309,5,0,93,2,2018,13263,283,1505,10969,0,1119322,15653,16733572,1860,45,1099129,20503878,7185247,4529224,1303108,22682919
,,2022-07-15,1924,40,0,27,-3,0,15522,851,2512,11042,0,1121246,15693,16733572,1887,42,1099129,20519400,7186098,4531736,1314150,22682919
,,2022-07-16,2003,7,0,-9,-4,0,13592,328,1693,10926,0,1123249,15700,16733572,1878,38,1099129,20532992,7186426,4533429,1325076,22682919
,,2022-07-17,1527,16,0,0,0,0,13200,431,1632,10507,0,1124776,15716,16733572,1878,38,1099129,20546192,7186857,4535061,1335583,22682919
,,2022-07-18,1403,15,0,0,0,0,3697,125,444,2959,0,1126179,15731,16733572,1878,38,1099129,20549889,7186982,4535505,1338542,22682919
,,2022-07-19,2150,10,0,82,17,0,7211,157,962,5821,0,1128329,15741,16733572,1960,55,1099129,20557100,7187139,4536467,1344363,22682919
,,2022-07-20,2412,11,0,97,2,0,12694,266,1345,10599,0,1130741,15752,16733572,2057,57,1099129,20569794,7187405,4537812,1354962,22682919
,,2022-07-21,2023,5,0,53,2,0,12811,287,1683,10279,0,1132764,15757,16733572,2110,59,1099129,20582605,7187692,4539495,1365241,22682919
,,2022-07-22,1959,43,0,-22,-5,0,15688,327,1483,13103,0,1134723,15800,16733572,2088,54,1099129,20598293,7188019,4540978,1378344,22682919
,,2022-07-23,1646,11,0,-2,5,0,15272,624,2035,11731,0,1136369,15811,16733572,2086,59,1099129,20613565,7188643,4543013,1390075,22682919
,,2022-07-24,1282,8,0,0,0,0,11026,318,1158,9040,0,1137651,15819,16733572,2086,59,1099129,20624591,7188961,4544171,1399115,22682919
,,2022-07-25,1275,12,0,0,0,0,4378,126,493,3507,0,1138926,15831,16733572,2086,59,1099129,20628969,7189087,4544664,1402622,22682919
,,2022-07-26,1800,11,0,62,2,0,6977,125,825,5386,0,1140726,15842,16733572,2148,61,1099129,20635946,7189212,4545489,1408008,22682919
,,2022-07-27,1808,7,0,73,4,0,9598,216,989,7264,0,1142534,15849,16733572,2221,65,1099129,20645544,7189428,4546478,1415272,22682919
,,2022-07-28,1586,33,0,1,4,0,11040,247,1226,8671,0,1144120,15882,16733572,2222,69,1099129,20656584,7189675,4547704,1423943,22682919
,,2022-07-29,1463,11,0,-46,-1,0,0,678,1838,7715,0,1145583,15893,16733572,2176,68,1099129,20656584,7190353,4549542,1431658,22682919
,,2022-07-30,1340,11,0,-51,-1,0,0,278,1233,9004,0,1146923,15904,16733572,2125,67,1099129,20656584,7190631,4550775,1440662,22682919
,,2022-07-31,981,10,0,0,0,0,0,322,1118,8696,0,1147904,15914,16733572,2125,67,1099129,20656584,7190953,4551893,1449358,22682919
,,2022-08-01,970,3,0,0,0,0,73081,103,303,2250,0,1148874,15917,16733572,2125,67,1099129,20729665,7191056,4552196,1451608,22682919
,,2022-08-02,1389,13,0,1,-8,0,9221,113,592,3364,0,1150263,15930,16733572,2126,59,1099129,20738886,7191169,4552788,1454972,22682919
,,2022-08-03,1448,9,0,20,8,0,8725,183,939,6574,0,1151711,15939,16733572,2146,67,1099129,20747611,7191352,4553727,1461546,22682919
,,2022-08-04,1329,12,0,-10,0,0,2796,225,1191,7392,0,1153040,15951,16733572,2136,67,1099129,20750407,7191577,4554918,1468938,22682919
,,2022-08-05,1018,6,0,-27,-10,0,5538,229,1000,7824,0,1154058,15957,16733572,2109,57,1099129,20755945,7191806,4555918,1476762,22682919
,,2022-08-06,1141,30,0,0,0,0,8719,675,1669,7658,0,1155199,15987,16733572,2109,57,1099129,20764664,7192481,4557587,1484420,22682919
,,2022-08-07,787,10,0,0,0,0,10118,271,919,6417,0,1155986,15997,16733572,2109,57,1099129,20774782,7192752,4558506,1490837,22682919
,,2022-08-08,787,8,0,-52,4,0,10685,69,259,2095,0,1156773,16005,16733572,2057,61,1099129,20785467,7192821,4558765,1492932,22682919
,,2022-08-09,1271,13,0,-19,-3,0,9874,144,612,4166,0,1158044,16018,16733572,2038,58,1099129,20795341,7192965,4559377,1497098,22682919
,,2022-08-10,1138,9,0,64,-3,0,10597,206,873,6730,409870,1159182,16027,16733572,2102,55,1099129,20805938,7193171,4560250,1503828,23092789
,,2022-08-11,1153,9,0,-46,0,0,3119,243,1039,7708,0,1160335,16036,16733572,2056,55,1099129,20809057,7193414,4561289,1511536,23092789
,,2022-08-12,1210,47,0,-56,2,0,-22637,428,1320,8144,0,1161545,16083,16733572,2000,57,1099129,20786420,7193842,4562609,1519680,23092789
,,2022-08-13,919,5,0,-7,-2,0,10024,247,925,7525,0,1162464,16088,16733572,1993,55,1099129,20796444,7194089,4563534,1527205,23092789
,,2022-08-14,780,10,0,0,0,0,10622,295,1038,7500,0,1163244,16098,16733572,1993,55,1099129,20807066,7194384,4564572,1534705,23092789
,,2022-08-15,715,9,0,0,0,0,3150,71,331,2284,0,1163959,16107,16733572,1993,55,1099129,20810216,7194455,4564903,1536989,23092789
,,2022-08-16,1225,11,0,-29,-5,0,12416,148,917,6822,0,1165184,16118,16733572,1964,50,1099129,20822632,7194603,4565820,1543811,23092789
,,2022-08-17,1263,9,0,39,0,0,18254,220,1388,10396,0,1166447,16127,16733572,2003,50,1099129,20840886,7194823,4567208,1554207,23092789
,,2022-08-18,1109,7,0,8,-5,0,22672,297,1399,11538,0,1167556,16134,16733572,2011,45,1099129,20863558,7195120,4568607,1565745,23092789
,,2022-08-19,0,0,0,0,0,0,25969,733,2157,12956,0,1167556,16134,16733572,2011,45,1099129,20889527,7195853,4570764,1578701,23092789
,,2022-08-20,0,0,0,0,0,0,19015,281,1238,10104,0,1167556,16134,16733572,2011,45,1099129,20908542,7196134,4572002,1588805,23092789
,,2022-08-21,0,0,0,0,0,0,11785,286,937,7107,0,1167556,16134,16733572,2011,45,1099129,20920327,7196420,4572939,1595912,23092789
,,2022-08-22,3098,11,0,-14,2,0,5067,115,439,2937,0,1170654,16145,16733572,1997,47,1099129,20925394,7196535,4573378,1598849,23092789
,,2022-08-23,0,0,0,-38,-1,0,17570,199,995,8269,0,1170654,16145,16733572,1959,46,1099129,20942964,7196734,4574373,1607118,23092789
,,2022-08-24,1943,50,0,27,-5,0,23492,248,1167,11289,0,1172597,16195,16733572,1986,41,1099129,20966456,7196982,4575540,1618407,23092789
,,2022-08-25,966,26,0,-14,3,0,25153,246,1318,-107321,0,1173563,16221,16733572,1972,44,1099129,20991609,7197228,4576858,1511086,23092789
,,2022-08-26,749,19,0,-54,-3,0,22946,285,1238,131086,0,1174312,16240,16733572,1918,41,1099129,21014555,7197513,4578096,1642172,23092789
,,2022-08-27,0,0,0,0,0,0,0,0,0,0,0,1174312,16240,16733572,1918,41,1099129,21014555,7197513,4578096,1642172,23092789
,,2022-08-28,0,0,0,0,0,0,0,0,0,0,0,1174312,16240,16733572,1918,41,1099129,21014555,7197513,4578096,1642172,23092789
,,2022-08-29,1771,10,0,0,0,0,41064,860,2880,22145,0,1176083,16250,16733572,1918,41,1099129,21055619,7198373,4580976,1664317,23092789
,,2022-08-30,852,29,0,-111,8,0,14504,171,800,6599,0,1176935,16279,16733572,1807,49,1099129,21070123,7198544,4581776,1670916,23092789
,,2022-08-31,908,11,0,-30,-7,0,22566,228,1149,10856,0,1177843,16290,16733572,1777,42,1099129,21092689,7198772,4582925,1681772,23092789
,,2022-09-01,946,12,0,-7,-3,0,23766,294,1350,11429,0,1178789,16302,16733572,1770,39,1099129,21116455,7199066,4584275,1693201,23092789
,,2022-09-02,761,23,0,-42,-2,0,18044,230,1217,8100,0,1179550,16325,16733572,1728,37,1099129,21134499,7199296,4585492,1701301,23092789
,,2022-09-03,0,0,0,0,0,0,0,0,0,0,0,1179550,16325,16733572,1728,37,1099129,21134499,7199296,4585492,1701301,23092789
,,2022-09-04,0,0,0,0,0,0,0,0,0,0,0,1179550,16325,16733572,1728,37,1099129,21134499,7199296,4585492,1701301,23092789
,,2022-09-05,1581,10,0,0,0,0,27597,553,2796,13049,0,1181131,16335,16733572,1728,37,1099129,21162096,7199849,4588288,1714350,23092789
,,2022-09-06,613,1,0,-171,-3,0,3128,55,325,1342,0,1181744,16336,16733572,1557,34,1099129,21165224,7199904,4588613,1715692,23092789
,,2022-09-07,924,13,0,78,-2,0,17767,148,1002,7122,0,1182668,16349,16733572,1635,32,1099129,21182991,7200052,4589615,1722814,23092789
,,2022-09-08,905,8,0,3,-1,0,18864,236,1046,7686,0,1183573,16357,16733572,1638,31,1099129,21201855,7200288,4590661,1730500,23092789
,,2022-09-09,875,30,0,-44,-1,0,17653,186,1172,6849,0,1184448,16387,16733572,1594,30,1099129,21219508,7200474,4591833,1737349,23092789
,,2022-09-10,0,0,0,0,0,0,0,0,0,0,0,1184448,16387,16733572,1594,30,1099129,21219508,7200474,4591833,1737349,23092789
,,2022-09-11,0,0,0,0,0,0,0,0,0,0,0,1184448,16387,16733572,1594,30,1099129,21219508,7200474,4591833,1737349,23092789
,,2022-09-12,1751,11,0,0,0,0,44454,656,3214,19623,0,1186199,16398,16733572,1594,30,1099129,21263962,7201130,4595047,1756972,23092789
,,2022-09-13,902,12,0,6,3,0,16239,138,710,6140,0,1187101,16410,16733572,1600,33,1099129,21280201,7201268,4595757,1763112,23092789
,,2022-09-14,0,0,0,-9,7,0,23054,200,928,8257,0,1187101,16410,16733572,1591,40,1099129,21303255,7201468,4596685,1771369,23092789
,,2022-09-15,1697,140,0,-19,-4,0,24916,125,985,9464,0,1188798,16550,16733572,1572,36,1099129,21328171,7201593,4597670,1780833,23092789
,,2022-09-16,731,21,0,-29,-1,0,25815,219,1038,9155,0,1189529,16571,16733572,1543,35,1099129,21353986,7201812,4598708,1789988,23092789
,,2022-09-17,0,0,0,0,0,0,0,0,0,0,0,1189529,16571,16733572,1543,35,1099129,21353986,7201812,4598708,1789988,23092789
,,2022-09-18,0,0,0,0,0,0,0,0,0,0,0,1189529,16571,16733572,1543,35,1099129,21353986,7201812,4598708,1789988,23092789
,,2022-09-19,1658,16,0,0,0,0,46047,657,3135,19941,0,1191187,16587,16733572,1543,35,1099129,21400033,7202469,4601843,1809929,23092789
,,2022-09-20,933,13,0,-23,1,0,15697,170,694,5565,0,1192120,16600,16733572,1520,36,1099129,21415730,7202639,4602537,1815494,23092789
,,2022-09-21,915,8,0,20,1,0,23109,321,1034,8504,0,1193035,16608,16733572,1540,37,1099129,21438839,7202960,4603571,1823998,23092789
,,2022-09-22,929,18,0,9,-1,0,24533,383,1129,9239,0,1193964,16626,16733572,1549,36,1099129,21463372,7203343,4604700,1833237,23092789
,,2022-09-23,823,10,0,19,4,0,24560,305,1092,9497,0,1194787,16636,16733572,1568,40,1099129,21487932,7203648,4605792,1842734,23092789
,,2022-09-24,0,0,0,0,0,0,0,0,0,0,0,1194787,16636,16733572,1568,40,1099129,21487932,7203648,4605792,1842734,23092789
,,2022-09-25,0,0,0,0,0,0,0,0,0,0,0,1194787,16636,16733572,1568,40,1099129,21487932,7203648,4605792,1842734,23092789
,,2022-09-26,1971,18,0,0,0,0,51688,1338,3362,22612,0,1196758,16654,16733572,1568,40,1099129,21539620,7204986,4609154,1865346,23092789
,,2022-09-27,943,9,0,-2,-8,0,15359,142,659,6237,0,1197701,16663,16733572,1566,32,1099129,21554979,7205128,4609813,1871583,23092789
,,2022-09-28,1130,8,0,53,2,0,23957,208,1071,9909,0,1198831,16671,16733572,1619,34,1099129,21578936,7205336,4610884,1881492,23092789
,,2022-09-29,1037,8,0,44,0,0,25628,385,1251,10631,0,1199868,16679,16733572,1663,34,1099129,21604564,7205721,4612135,1892123,23092789
,,2022-09-30,886,14,0,8,8,0,24812,324,1191,10259,0,1200754,16693,16733572,1671,42,1099129,21629376,7206045,4613326,1902382,23092789
,,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1200754,16693,16733572,1671,42,1099129,21629376,7206045,4613326,1902382,23092789
,,2022-10-02,0,0,0,0,0,0,0,0,0,0,0,1200754,16693,16733572,1671,42,1099129,21629376,7206045,4613326,1902382,23092789
,,2022-10-03,2155,15,0,0,0,0,49992,1286,3117,22733,0,1202909,16708,16733572,1671,42,1099129,21679368,7207331,4616443,1925115,23092789
,,2022-10-04,973,17,0,86,-9,0,10451,130,517,4461,0,1203882,16725,16733572,1757,33,1099129,21689819,7207461,4616960,1929576,23092789
,,2022-10-05,1083,0,0,23,1,0,19675,251,886,8290,0,1204965,16725,16733572,1780,34,1099129,21709494,7207712,4617846,1937866,23092789
,,2022-10-06,1035,5,0,30,1,0,23829,319,923,9373,0,1206000,16730,16733572,1810,35,1099129,21733323,7208031,4618769,1947239,23092789
,,2022-10-07,1016,13,0,19,3,0,21627,277,1005,8326,0,1207016,16743,16733572,1829,38,1099129,21754950,7208308,4619774,1955565,23092789
,,2022-10-08,0,0,0,0,0,0,0,0,0,0,0,1207016,16743,16733572,1829,38,1099129,21754950,7208308,4619774,1955565,23092789
,,2022-10-09,0,0,0,0,0,0,0,0,0,0,0,1207016,16743,16733572,1829,38,1099129,21754950,7208308,4619774,1955565,23092789
,,2022-10-10,2277,9,0,0,0,0,44063,1246,2854,18633,0,1209293,16752,16733572,1829,38,1099129,21799013,7209554,4622628,1974198,23092789
,,2022-10-11,792,0,0,-6,1,0,5504,35,273,2248,0,1210085,16752,16733572,1823,39,1099129,21804517,7209589,4622901,1976446,23092789
,,2022-10-12,1096,16,0,207,13,0,21902,219,903,8228,0,1211181,16768,16733572,2030,52,1099129,21826419,7209808,4623804,1984674,23092789
,,2022-10-13,1236,2,0,52,3,0,24625,227,1020,9476,0,1212417,16770,16733572,2082,55,1099129,21851044,7210035,4624824,1994150,23092789
,,2022-10-14,1057,13,0,-19,5,0,26321,349,1125,10347,0,1213474,16783,16733572,2063,60,1099129,21877365,7210384,4625949,2004497,23092789
,,2022-10-15,0,0,0,0,0,0,0,0,0,0,0,1213474,16783,16733572,2063,60,1099129,21877365,7210384,4625949,2004497,23092789
,,2022-10-16,0,0,0,0,0,0,0,0,0,0,0,1213474,16783,16733572,2063,60,1099129,21877365,7210384,4625949,2004497,23092789
,,2022-10-17,2364,13,0,0,0,0,49976,1148,3130,21790,0,1215838,16796,16733572,2063,60,1099129,21927341,7211532,4629079,2026287,23092789
,,2022-10-18,1021,16,0,-2,-2,0,17683,179,791,7229,0,1216859,16812,16733572,2061,58,1099129,21945024,7211711,4629870,2033516,23092789
,,2022-10-19,1104,10,0,24,4,0,25567,251,1010,9823,0,1217963,16822,16733572,2085,62,1099129,21970591,7211962,4630880,2043339,23092789
,,2022-10-20,1057,10,0,0,-8,0,28069,293,1244,11347,0,1219020,16832,16733572,2085,54,1099129,21998660,7212255,4632124,2054686,23092789
,,2022-10-21,897,23,0,-36,-5,0,29201,396,1553,11845,0,1219917,16855,16733572,2049,49,1099129,22027861,7212651,4633677,2066531,23092789
,,2022-10-22,0,0,0,0,0,0,0,0,0,0,0,1219917,16855,16733572,2049,49,1099129,22027861,7212651,4633677,2066531,23092789
,,2022-10-23,0,0,0,0,0,0,0,0,0,0,0,1219917,16855,16733572,2049,49,1099129,22027861,7212651,4633677,2066531,23092789
,,2022-10-24,1949,8,0,0,0,0,54787,1063,3259,24787,0,1221866,16863,16733572,2049,49,1099129,22082648,7213714,4636936,2091318,23092789
,,2022-10-25,1051,17,0,-83,1,0,16986,128,698,6888,0,1222917,16880,16733572,1966,50,1099129,22099634,7213842,4637634,2098206,23092789
,,2022-10-26,1013,24,0,-24,2,0,26264,253,1121,10290,0,1223930,16904,16733572,1942,52,1099129,22125898,7214095,4638755,2108496,23092789
,,2022-10-27,979,16,0,-17,-5,0,26369,291,1247,10889,0,1224909,16920,16733572,1925,47,1099129,22152267,7214386,4640002,2119385,23092789
,,2022-10-28,965,12,0,17,4,0,25155,289,1213,10327,0,1225874,16932,16733572,1942,51,1099129,22177422,7214675,4641215,2129712,23092789
,,2022-10-29,0,0,0,0,0,0,0,0,0,0,0,1225874,16932,16733572,1942,51,1099129,22177422,7214675,4641215,2129712,23092789
,,2022-10-30,0,0,0,0,0,0,0,0,0,0,0,1225874,16932,16733572,1942,51,1099129,22177422,7214675,4641215,2129712,23092789
,,2022-10-31,1936,15,0,0,0,0,50856,1113,3278,22220,0,1227810,16947,16733572,1942,51,1099129,22228278,7215788,4644493,2151932,23092789
,,2022-11-01,887,16,0,-24,-2,0,14321,96,494,5674,0,1228697,16963,16733572,1918,49,1099129,22242599,7215884,4644987,2157606,23092789
,,2022-11-02,1028,6,0,16,-4,0,23277,197,1022,9434,0,1229725,16969,16733572,1934,45,1099129,22265876,7216081,4646009,2167040,23092789
,,2022-11-03,881,12,0,10,7,0,22853,181,1065,9444,0,1230606,16981,16733572,1944,52,1099129,22288729,7216262,4647074,2176484,23092789
,,2022-11-04,914,9,0,-37,2,0,22437,194,1121,9551,0,1231520,16990,16733572,1907,54,1099129,22311166,7216456,4648195,2186035,23092789
,,2022-11-05,0,0,0,0,0,0,0,0,0,0,0,1231520,16990,16733572,1907,54,1099129,22311166,7216456,4648195,2186035,23092789
,,2022-11-06,0,0,0,0,0,0,0,0,0,0,0,1231520,16990,16733572,1907,54,1099129,22311166,7216456,4648195,2186035,23092789
,,2022-11-07,2053,13,0,0,0,0,45607,952,3380,21009,0,1233573,17003,16733572,1907,54,1099129,22356773,7217408,4651575,2207044,23092789
,,2022-11-08,904,26,0,-72,-13,0,0,111,628,5384,0,1234477,17029,16733572,1835,41,1099129,22356773,7217519,4652203,2212428,23092789
,,2022-11-09,899,12,0,6,0,0,0,158,850,8082,0,1235376,17041,16733572,1841,41,1099129,22356773,7217677,4653053,2220510,23092789
,,2022-11-10,910,16,0,-11,0,0,0,224,1089,9124,0,1236286,17057,16733572,1830,41,1099129,22356773,7217901,4654142,2229634,23092789
,,2022-11-11,739,14,0,-68,-1,0,0,252,1065,8783,0,1237025,17071,16733572,1762,40,1099129,22356773,7218153,4655207,2238417,23092789
,,2022-11-12,0,0,0,0,0,0,0,0,0,0,0,1237025,17071,16733572,1762,40,1099129,22356773,7218153,4655207,2238417,23092789
